Date,Open,High,Low,Close,Adj Close,Volume,Transactions,Block Size,Difficulty,Hashrate,Active Addressses
2023-11-05,1857.3956298828125,1911.608642578125,1848.6201171875,1894.15771484375,1894.15771484375,8867152645,1034459.0,187105.0,,,564338.0
2023-11-06,1894.027099609375,1914.5826416015625,1871.9730224609373,1899.83740234375,1899.83740234375,8104122602,1101645.0,166016.0,,,607411.0
2023-11-07,1900.5997314453125,1907.5614013671875,1852.7908935546875,1888.124267578125,1888.124267578125,9203228152,1055975.0,175214.0,,,610094.0
2023-11-08,1887.1190185546875,1904.5462646484373,1874.545654296875,1889.3223876953125,1889.3223876953125,6751627017,1066274.0,179360.0,,,605194.0
2023-11-09,1888.9403076171875,2130.88525390625,1884.204345703125,2120.56103515625,2120.56103515625,24709695029,1125199.0,172210.0,,,642481.0
2023-11-10,2121.0673828125,2134.69140625,2068.13427734375,2078.289794921875,2078.289794921875,14740624457,1146191.0,145592.0,,,671996.0
2023-11-11,2078.058349609375,2089.530517578125,2035.0821533203125,2052.7138671875,2052.7138671875,10228351203,1107685.0,185330.0,,,615343.0
2023-11-12,2053.11865234375,2066.00341796875,2019.028076171875,2045.18701171875,2045.18701171875,7951011698,1061494.0,186807.0,,,585674.0
2023-11-13,2045.3544921875,2116.0107421875,2031.9542236328125,2055.265380859375,2055.265380859375,14322027970,1088278.0,147011.0,,,578555.0
2023-11-14,2054.765380859375,2065.06689453125,1939.2803955078125,1979.0526123046875,1979.0526123046875,13087862495,1050000.0,171025.0,,,578962.0
2023-11-15,1979.47265625,2061.99169921875,1968.774658203125,2060.408447265625,2060.408447265625,12626326991,1075386.0,178160.0,,,599712.0
2023-11-16,2059.9658203125,2088.662353515625,1940.57421875,1960.881591796875,1960.881591796875,14651619483,1093005.0,174451.0,,,617215.0
2023-11-17,1961.8675537109373,1990.050537109375,1910.4454345703125,1961.28076171875,1961.28076171875,11881648738,1084679.0,177573.0,,,595566.0
2023-11-18,1961.6712646484373,1971.4622802734373,1921.0623779296875,1963.2850341796875,1963.2850341796875,8064677046,1134614.0,186943.0,,,566417.0
2023-11-19,1963.1800537109373,2015.6339111328125,1944.90087890625,2013.2044677734373,2013.2044677734373,7716048818,983460.0,202657.0,,,565929.0
2023-11-20,2011.8533935546875,2066.409912109375,1996.0443115234373,2022.2391357421875,2022.2391357421875,12866464824,1151945.0,162722.0,,,667364.0
2023-11-21,2022.21728515625,2035.035888671875,1937.0667724609373,1937.0667724609373,1937.0667724609373,13653500841,1129495.0,161183.0,,,665239.0
2023-11-22,1933.5831298828125,2089.51416015625,1933.1629638671875,2064.42529296875,2064.42529296875,13372200584,1142003.0,168793.0,,,663382.0
2023-11-23,2063.905517578125,2088.031982421875,2041.4642333984373,2062.210693359375,2062.210693359375,7828437946,1123339.0,187874.0,,,648401.0
2023-11-24,2062.411865234375,2132.481201171875,2060.9990234375,2081.152099609375,2081.152099609375,12141148820,1068410.0,200595.0,,,626280.0
2023-11-25,2081.296142578125,2091.3427734375,2067.917236328125,2084.4130859375,2084.4130859375,5362623390,985612.0,232569.0,,,582589.0
2023-11-26,2084.177490234375,2094.095947265625,2038.6004638671875,2063.2861328125,2063.2861328125,8054814154,989613.0,222430.0,,,574393.0
2023-11-27,2062.390869140625,2070.606201171875,1988.120361328125,2027.4173583984373,2027.4173583984373,10574810069,1077314.0,170489.0,,,595657.0
2023-11-28,2027.5172119140625,2074.9541015625,1996.814697265625,2049.338134765625,2049.338134765625,9910633038,1155016.0,164947.0,,,606424.0
2023-11-29,2049.186767578125,2071.994384765625,2020.756591796875,2029.92919921875,2029.92919921875,8945151861,1151825.0,160317.0,,,611715.0
2023-11-30,2029.3583984375,2054.4443359375,2022.4617919921875,2052.55615234375,2052.55615234375,8107789163,1119717.0,152175.0,,,625849.0
2023-12-01,2052.0966796875,2109.319091796875,2046.5570068359373,2087.139892578125,2087.139892578125,10866891430,1119260.0,143113.0,,,638256.0
2023-12-02,2087.66357421875,2182.81787109375,2087.407958984375,2165.7041015625,2165.7041015625,9130124831,1210135.0,164446.0,,,595579.0
2023-12-03,2165.895751953125,2213.17578125,2151.720947265625,2193.691650390625,2193.691650390625,8278465782,1030989.0,172789.0,,,600262.0
2023-12-04,2193.663330078125,2273.06982421875,2193.00732421875,2243.2158203125,2243.2158203125,16149367134,1158630.0,141232.0,,,669930.0
2023-12-05,2243.092529296875,2306.5703125,2191.17626953125,2293.841796875,2293.841796875,15383072559,1197166.0,156905.0,,,668002.0
2023-12-06,2293.628173828125,2310.713134765625,2225.0810546875,2231.661376953125,2231.661376953125,12790612571,1126986.0,189236.0,,,657520.0
2023-12-07,2233.2177734375,2380.729736328125,2225.050537109375,2357.57958984375,2357.57958984375,14766891042,1159526.0,150165.0,,,687952.0
2023-12-08,2357.169189453125,2387.514404296875,2340.92041015625,2358.73193359375,2358.73193359375,12543458699,1182465.0,179374.0,,,710435.0
2023-12-09,2358.68603515625,2401.760498046875,2331.666015625,2341.17529296875,2341.17529296875,10613312823,1120555.0,196369.0,,,676117.0
2023-12-10,2341.440185546875,2376.749755859375,2323.40576171875,2352.462646484375,2352.462646484375,7369608905,1129096.0,160807.0,,,647595.0
2023-12-11,2352.49658203125,2354.9140625,2160.358154296875,2224.578857421875,2224.578857421875,17989249470,1087662.0,198218.0,,,625295.0
2023-12-12,2224.39111328125,2242.55126953125,2166.77001953125,2202.0380859375,2202.0380859375,11391132228,1076667.0,226854.0,,,630797.0
2023-12-13,2202.600341796875,2283.09912109375,2150.75439453125,2260.648681640625,2260.648681640625,12576395493,1081514.0,241420.0,,,602540.0
2023-12-14,2260.736083984375,2331.6015625,2239.3662109375,2316.5791015625,2316.5791015625,12608711052,1157276.0,219930.0,,,657830.0
2023-12-15,2316.1103515625,2316.892822265625,2214.26318359375,2219.33740234375,2219.33740234375,10259157898,1162222.0,197603.0,,,383817.0
2023-12-16,2220.41552734375,2260.809814453125,2213.55078125,2226.926513671875,2226.926513671875,6866555430,1056961.0,243350.0,,,600663.0
2023-12-17,2226.892578125,2244.366455078125,2195.76171875,2196.481201171875,2196.481201171875,7410453853,1081782.0,195340.0,,,644017.0
2023-12-18,2195.341796875,2222.019287109375,2120.12744140625,2217.2734375,2217.2734375,10366536490,1137970.0,180634.0,,,666049.0
2023-12-19,2218.240966796875,2253.348876953125,2139.723388671875,2177.87255859375,2177.87255859375,10619179629,1153138.0,195441.0,,,729125.0
2023-12-20,2177.239501953125,2263.3291015625,2161.21875,2201.911376953125,2201.911376953125,12652290807,1246531.0,173458.0,,,810417.0
2023-12-21,2201.7900390625,2278.12158203125,2184.856689453125,2239.54248046875,2239.54248046875,12616530536,1242003.0,148210.0,,,794129.0
2023-12-22,2239.59814453125,2341.947509765625,2233.53271484375,2326.52490234375,2326.52490234375,16137246310,1205712.0,157153.0,,,745750.0
2023-12-23,2326.7158203125,2332.072021484375,2270.428955078125,2309.04638671875,2309.04638671875,7995772945,1121929.0,163070.0,,,672498.0
2023-12-24,2309.626708984375,2325.705078125,2249.984375,2265.692138671875,2265.692138671875,9450799236,1140411.0,151160.0,,,686393.0
2023-12-25,2265.340576171875,2303.551025390625,2254.574462890625,2272.561767578125,2272.561767578125,8036302656,1102694.0,147695.0,,,645301.0
2023-12-26,2272.21875,2274.557373046875,2180.225341796875,2231.46533203125,2231.46533203125,10668581464,1116447.0,168868.0,,,669049.0
2023-12-27,2231.39306640625,2392.608642578125,2215.140380859375,2378.739990234375,2378.739990234375,14161342927,1137685.0,173258.0,,,668673.0
2023-12-28,2380.20068359375,2445.017578125,2338.703857421875,2347.566162109375,2347.566162109375,15660799060,1185508.0,150762.0,,,749226.0
2023-12-29,2346.84375,2386.004638671875,2262.975830078125,2300.690673828125,2300.690673828125,12536968996,1110469.0,154346.0,,,670486.0
2023-12-30,2300.399658203125,2322.021484375,2270.011962890625,2292.0654296875,2292.0654296875,6888195427,1090893.0,160442.0,,,668050.0
2023-12-31,2291.9453125,2318.512939453125,2261.394287109375,2281.47119140625,2281.47119140625,6871481744,1061956.0,166563.0,,,649141.0
2024-01-01,2282.870361328125,2352.327880859375,2267.01806640625,2352.327880859375,2352.327880859375,6906765990,1101465.0,172256.0,,,693127.0
2024-01-02,2352.593505859375,2431.21240234375,2348.892333984375,2355.83642578125,2355.83642578125,12910543630,1128657.0,175613.0,,,686769.0
2024-01-03,2355.9814453125,2385.11767578125,2113.92529296875,2210.761962890625,2210.761962890625,19332933581,1092220.0,162254.0,,,643000.0
2024-01-04,2210.529052734375,2294.608154296875,2204.86572265625,2269.0380859375,2269.0380859375,11044564896,1116573.0,159507.0,,,658930.0
2024-01-05,2269.409423828125,2276.7646484375,2209.537109375,2268.647216796875,2268.647216796875,10860953290,1069252.0,203316.0,,,636406.0
2024-01-06,2269.5400390625,2271.359375,2219.781982421875,2241.624755859375,2241.624755859375,5970741680,994947.0,272027.0,,,604679.0
2024-01-07,2242.0126953125,2257.1279296875,2211.5625,2222.865966796875,2222.865966796875,6490053615,1049831.0,264242.0,,,699195.0
2024-01-08,2222.857666015625,2358.815673828125,2171.99365234375,2333.03271484375,2333.03271484375,13830287095,1073535.0,207399.0,,,653552.0
2024-01-09,2332.8681640625,2369.6416015625,2243.21923828125,2344.8271484375,2344.8271484375,14891130716,1078832.0,164297.0,,,659666.0
2024-01-10,2344.923583984375,2626.976806640625,2341.943115234375,2582.103515625,2582.103515625,29042100476,1247106.0,151467.0,,,844858.0
2024-01-11,2584.171630859375,2687.779052734375,2567.99365234375,2619.619140625,2619.619140625,22575246883,1209246.0,159988.0,,,773263.0
2024-01-12,2619.177001953125,2710.421875,2460.925537109375,2524.460205078125,2524.460205078125,23623839263,1209875.0,164505.0,,,743663.0
2024-01-13,2522.933837890625,2589.079833984375,2498.594482421875,2576.597900390625,2576.597900390625,12250316867,1212202.0,164480.0,,,618810.0
2024-01-14,2578.003662109375,2578.332275390625,2470.42431640625,2472.2412109375,2472.2412109375,9405587417,1961144.0,157390.0,,,498410.0
2024-01-15,2471.6669921875,2550.76904296875,2470.82080078125,2511.36376953125,2511.36376953125,9700630000,1154132.0,164764.0,,,628471.0
2024-01-16,2510.627197265625,2613.56689453125,2500.00390625,2587.691162109375,2587.691162109375,11063317095,1269778.0,149582.0,,,635778.0
2024-01-17,2587.044677734375,2592.737060546875,2508.432861328125,2528.369384765625,2528.369384765625,10441017520,1181029.0,147667.0,,,634202.0
2024-01-18,2528.59326171875,2546.263916015625,2426.135498046875,2467.018798828125,2467.018798828125,11900028080,1204406.0,141325.0,,,693919.0
2024-01-19,2468.68896484375,2501.30517578125,2414.7109375,2489.49853515625,2489.49853515625,11405278376,1173934.0,148410.0,,,719560.0
2024-01-20,2489.84765625,2489.84765625,2456.095703125,2469.589111328125,2469.589111328125,5297826161,1062400.0,167383.0,,,652659.0
2024-01-21,2469.798583984375,2479.760498046875,2452.377685546875,2453.9130859375,2453.9130859375,4578471955,1119258.0,168370.0,,,664859.0
2024-01-22,2454.9873046875,2463.447265625,2303.502685546875,2310.826416015625,2310.826416015625,13923771728,1076456.0,162927.0,,,633565.0
2024-01-23,2310.95166015625,2348.03125,2167.282470703125,2240.68603515625,2240.68603515625,16182147521,1083406.0,159496.0,,,652316.0
2024-01-24,2241.749755859375,2261.384521484375,2197.65673828125,2233.561767578125,2233.561767578125,10134722960,1080129.0,171309.0,,,657736.0
2024-01-25,2233.969970703125,2240.380859375,2173.6865234375,2217.710205078125,2217.710205078125,9302247037,1173661.0,154859.0,,,765031.0
2024-01-26,2217.44189453125,2280.3837890625,2196.14013671875,2267.19970703125,2267.19970703125,9975117607,1172353.0,159255.0,,,765886.0
2024-01-27,2267.3193359375,2282.54443359375,2252.38525390625,2267.885986328125,2267.885986328125,5144367230,1147736.0,158322.0,,,790240.0
2024-01-28,2268.19287109375,2306.898681640625,2242.683837890625,2257.208740234375,2257.208740234375,7296214994,1128110.0,168391.0,,,743595.0
2024-01-29,2256.995361328125,2320.02734375,2237.711669921875,2317.064208984375,2317.064208984375,8948195551,1115710.0,167905.0,,,701760.0
2024-01-30,2317.435791015625,2388.87060546875,2298.281982421875,2344.49365234375,2344.49365234375,10173440062,1190513.0,163606.0,,,757817.0
2024-01-31,2343.558837890625,2349.611328125,2264.443603515625,2282.54443359375,2282.54443359375,10807883277,1137621.0,163250.0,,,701061.0
2024-02-01,2282.17529296875,2309.842529296875,2243.57177734375,2303.82470703125,2303.82470703125,8895583113,1127338.0,144260.0,,,706572.0
2024-02-02,2303.7060546875,2323.053466796875,2282.230224609375,2308.0380859375,2308.0380859375,7186143091,1108172.0,149794.0,,,693880.0
2024-02-03,2307.980224609375,2327.346923828125,2293.5380859375,2296.038330078125,2296.038330078125,4647754021,1054604.0,153627.0,,,666664.0
2024-02-04,2296.116943359375,2309.01123046875,2272.304931640625,2289.546142578125,2289.546142578125,5438100035,1049649.0,153334.0,,,687864.0
2024-02-05,2289.20556640625,2334.6767578125,2270.06787109375,2298.888916015625,2298.888916015625,7277068110,1120237.0,161689.0,,,728312.0
2024-02-06,2298.955078125,2389.826171875,2296.78857421875,2372.201904296875,2372.201904296875,9520885493,1080846.0,139482.0,,,694294.0
2024-02-07,2372.2626953125,2442.63623046875,2353.7060546875,2423.7451171875,2423.7451171875,9660628536,1143018.0,147375.0,,,733924.0
2024-02-08,2424.080078125,2459.556640625,2414.74951171875,2419.906494140625,2419.906494140625,9941841732,1052168.0,124364.0,,,644170.0
2024-02-09,2419.773681640625,2522.724609375,2419.36279296875,2487.515625,2487.515625,13634203177,1075272.0,115653.0,,,686869.0
2024-02-10,2487.650390625,2516.7197265625,2475.857666015625,2501.228271484375,2501.228271484375,6474444159,1010940.0,130606.0,,,659020.0
2024-02-11,2501.1298828125,2537.67919921875,2495.21435546875,2507.570556640625,2507.570556640625,7347245813,1027275.0,142849.0,,,660316.0
2024-02-12,2507.578857421875,2663.8427734375,2473.81201171875,2658.115966796875,2658.115966796875,13022696866,984284.0,145335.0,,,599514.0
2024-02-13,2659.586181640625,2686.455078125,2599.16943359375,2642.185302734375,2642.185302734375,18271237044,1102512.0,173690.0,,,701024.0
2024-02-14,2641.685302734375,2786.8935546875,2621.025390625,2777.90234375,2777.90234375,21448973822,1130386.0,170734.0,,,718642.0
2024-02-15,2777.601318359375,2865.845458984375,2764.010498046875,2824.37890625,2824.37890625,23734481937,1153897.0,152078.0,,,719929.0
2024-02-16,2825.480712890625,2858.450439453125,2760.3310546875,2803.69140625,2803.69140625,17057114638,1179007.0,155412.0,,,734721.0
2024-02-17,2803.73583984375,2805.128662109375,2724.386962890625,2786.672607421875,2786.672607421875,17932379943,1078511.0,168732.0,,,672861.0
2024-02-18,2786.709716796875,2892.843505859375,2767.9130859375,2878.998046875,2878.998046875,23355830478,1093072.0,172154.0,,,674484.0
2024-02-19,2881.296875,2983.37060546875,2860.263671875,2943.57470703125,2943.57470703125,15163110589,1146697.0,158452.0,,,711893.0
2024-02-20,2944.1064453125,3031.5244140625,2879.9033203125,3013.503662109375,3013.503662109375,20341598470,1149756.0,178402.0,,,721832.0
2024-02-21,3015.6533203125,3017.1904296875,2875.41845703125,2970.35546875,2970.35546875,18897136867,1100360.0,202664.0,,,679565.0
2024-02-22,2969.599853515625,3030.666015625,2907.109375,2971.00732421875,2971.00732421875,18058908246,1082822.0,166917.0,,,674333.0
2024-02-23,2970.1396484375,2991.32958984375,2906.583740234375,2921.658203125,2921.658203125,12822717059,1159988.0,179666.0,,,753761.0
2024-02-24,2921.962890625,3003.195068359375,2907.70068359375,2992.385986328125,2992.385986328125,10701688842,1101339.0,189942.0,,,713539.0
2024-02-25,2992.36669921875,3117.428955078125,2984.39306640625,3112.697265625,3112.697265625,14620450464,1102202.0,192390.0,,,721417.0
2024-02-26,3112.529052734375,3197.375,3037.95458984375,3178.99365234375,3178.99365234375,17504464351,1187460.0,183794.0,,,759686.0
2024-02-27,3178.405029296875,3287.9580078125,3167.83056640625,3244.519287109375,3244.519287109375,21090315368,1219667.0,173489.0,,,772642.0
2024-02-28,3243.893310546875,3485.450927734375,3201.575927734375,3385.703857421875,3385.703857421875,32885894265,1227000.0,180018.0,,,774383.0
2024-02-29,3386.802734375,3518.96923828125,3303.9052734375,3341.919677734375,3341.919677734375,28469171094,1236458.0,179053.0,,,778176.0
2024-03-01,3341.9658203125,3452.626220703125,3341.85107421875,3435.053955078125,3435.053955078125,16880101987,1205380.0,166695.0,,,767042.0
2024-03-02,3436.1591796875,3459.747314453125,3398.89892578125,3422.0498046875,3422.0498046875,12024340617,1210225.0,164913.0,,,768398.0
2024-03-03,3422.875244140625,3491.16845703125,3372.214111328125,3490.99365234375,3490.99365234375,13643324467,1182830.0,167957.0,,,752155.0
2024-03-04,3489.340087890625,3641.459228515625,3446.017578125,3630.433837890625,3630.433837890625,26772963830,1267200.0,142816.0,,,780003.0
2024-03-05,3631.928955078125,3828.15966796875,3224.119384765625,3554.964599609375,3554.964599609375,47706899137,1303724.0,157852.0,,,796900.0
2024-03-06,3554.06787109375,3901.434326171875,3502.802490234375,3819.226318359375,3819.226318359375,34938642613,1218992.0,146359.0,,,752025.0
2024-03-07,3818.31103515625,3939.593994140625,3738.685302734375,3874.34765625,3874.34765625,22457177587,1228816.0,147247.0,,,777664.0
2024-03-08,3874.830810546875,3998.826416015625,3828.36328125,3892.06103515625,3892.06103515625,26135487051,1212254.0,144183.0,,,759713.0
2024-03-09,3892.119140625,3950.396484375,3880.658935546875,3915.4189453125,3915.4189453125,11926623780,1160185.0,153127.0,,,732862.0
2024-03-10,3915.590576171875,3968.7236328125,3800.564453125,3881.193115234375,3881.193115234375,15783924355,1157440.0,145921.0,,,714903.0
2024-03-11,3881.23779296875,4087.050048828125,3745.125244140625,4066.445068359375,4066.445068359375,28806262507,1245874.0,138151.0,,,786724.0
